hour_sin,hour_cos,season_sin,season_cos,temp,wind,cloud,station_load_kw
-0.9989638547228071,0.04551062466446909,-0.6016240632249227,-0.7987793728863648,-0.8017457970153632,0.4236756551114528,0.28395867680011266,269.7766577631943
0.7037759622154218,-0.7104219837587779,0.9741004551724205,0.22611568550828828,-0.4950354194228565,0.5939885300608202,0.2505904076105737,230.60814790473225
-0.07187179394352072,0.9974138786057372,-0.8406184056344783,0.5416278206559811,-0.21064200166371275,0.09063534369814064,0.4263986792740918,187.27640506245277
-0.1307724143465375,-0.9914124145107209,0.3536761221763716,0.9353679493131483,-0.16106731710344854,0.605604685393404,0.5346255868317318,191.94678516069075
-0.9999940090981232,0.0034614690324571156,0.5595892624101765,-0.8287700871745038,-0.8774342932335837,0.5177335819857477,0.561607545109918,290.0666376808174
-0.5535726586247102,0.8328008835388986,0.4635502709028509,0.886070621534138,-0.2053663610457104,0.5883761895633858,0.2623086414043649,209.97599693504088
-0.9435705422519902,-0.33117160475240814,-0.22192151300416674,0.9750645322571945,-0.12618879808248043,0.5449574489575577,0.6200058981511252,211.062534784741
0.03795803006672537,0.9992793342971992,-0.661634618242279,0.749826401204568,-0.17385595509246918,0.45786853317872156,0.3590799635894841,204.55554912557741
0.32157945133584886,0.9468825991000861,0.9911140639934547,-0.1330147065341959,-0.5974952749299525,0.9464275999212205,0.30224060795299407,231.61552141849776
-0.8725853979357583,0.48846158836626474,-0.989932495087353,0.141540295217043,-0.3948287966505478,0.5626613873317231,0.4201889554337963,228.45181860700228
0.44703585823677755,-0.8945160375591417,0.6486295610349814,0.7611042586607747,-0.22676723111289793,0.357781918067856,0.33845142165489456,204.44032570976336
0.9999790355827646,0.006475213893311225,-0.801361088174677,0.5981809144059158,-0.1714303514438168,0.6737703113171005,0.28396021470942984,181.5134271635897
0.9537398395380935,0.30063319590133714,-0.622046748440868,0.7829801036770624,-0.11610633417062756,0.6237178072891914,0.1892815556425562,175.67410127603188
0.8694584927495446,0.4940060013660666,-0.19667288979357622,-0.9804691603616321,-0.8579986251473593,0.4177976131710638,0.15397483481948315,257.9133187203135
-0.9978966453814242,0.06482503479752266,-0.6287628145958345,-0.7775971469736268,-0.7291336665182198,0.6254673045035284,0.07862268009175682,276.820990526901
-0.9984514665623628,0.055629748511627775,0.6744436188329455,0.7383263540031065,-0.2764490333264794,0.49933770563300345,0.4977037305287145,220.1064869533129
-0.32600987631379685,-0.9453663631343474,0.9778483415056568,0.20931464596304847,-0.4901576339917549,0.5630817772813451,0.4510732684899319,224.3713887704211
-0.6179848771713522,-0.7861899844105804,-0.970063921851507,0.2428497220959358,-0.3343814901380366,0.6282705334021993,0.3931501683302944,214.96970312249402
0.9423946158035071,0.33450319595567435,-0.8452490573530634,-0.5343725582809785,-0.6167215024816932,0.4908234562850356,0.3130949752190608,228.24154627910903
0.053672073243540876,-0.9985586154822059,-0.16280701293851646,-0.9866579328916572,-0.9223893361563843,0.22765645587021016,0.6379995950779672,244.81198843583263
0.6658364479176948,-0.7460977312821336,-0.16280701293851646,-0.9866579328916572,-0.804646409202044,0.2645899239031527,0.7351716138255002,254.61907019394107
0.6621314931433474,-0.749387673896336,0.8919813464595485,0.45207220393230435,-0.388235142019959,0.6550222975759659,0.2296783732361073,211.99638425653492
-0.26631532735294394,0.9638859613133155,-0.655156357209085,-0.7554933140726804,-0.7941572648131756,0.519475763558866,0.07189639043040821,258.356929384303
-0.9262406371873877,-0.37693272877623946,-0.622046748440868,0.7829801036770624,-0.206873242269392,0.7309206733453817,0.248159152375249,206.52014205905962
-0.9959460385482723,-0.08995270034858939,-0.5737722679043243,-0.8190148866680802,-0.7659968600297397,0.4775457461100408,0.35970667987967914,275.4169053951981
0.17660698639347364,0.9842814497678067,-0.3049212246562894,0.9523775757303973,-0.12431149057108763,0.2145292088754792,0.27711242837363986,180.10973743257617
0.27614940213789835,-0.9611147214036841,-0.8115390590073611,0.5842981736283683,-0.29773371704083845,0.4106967995427577,0.2157031568492898,213.99228384939394
0.07744047997846856,0.9969969769566528,0.989932495087353,0.141540295217043,-0.5634725019105147,0.1801619254558619,0.3483413294112728,239.67623758466962
0.5995811869523047,-0.8003139385596538,-0.24702218048093527,-0.9690098257244063,-0.8931212975564905,0.10637977411892878,0.15376634766180608,260.82590693130027
0.8633647172913596,0.5045803850095748,-0.5595892624101763,-0.828770087174504,-0.7653328571261626,0.4599638810893921,0.11371723642183926,227.71137069672923
-0.20165857626031186,0.9794558788534907,-0.9587178169872964,-0.2843591872810036,-0.5674212681694543,0.3681487352979087,0.1963379775778943,228.44699913668146
0.6339029512403539,0.773412599075532,0.7116566222817746,0.7025274741691571,-0.2989647777007564,0.6674658283579322,0.0793289636625267,201.5922756985065
0.99286662833574,-0.1192302744156005,0.9562348265919056,0.29260033563334836,-0.4461296576210129,0.5585741467819528,0.5611383009295654,189.08867866952306
-0.9142527099077241,0.4051443970072681,0.9973249731081555,0.07309512989807777,-0.5337829835567944,0.4534553131141565,0.3770761923300764,238.69298948438086
0.4936040519897902,-0.8696867481221388,-0.13727877211326517,0.9905324521322227,-0.12267080823454447,0.3320478534030724,0.3817424211860293,186.04276661300833
-0.9586062679284519,-0.2847350050279822,0.9966589017541702,-0.08167639533042241,-0.5709740917203795,0.5273794873649653,0.3505022081574463,263.9903755022914
0.3050657171974576,-0.9523313016964217,0.8311706263658079,0.5560174366570446,-0.30915307355620053,0.5254374974410541,0.2316269347499056,199.78971169165186
0.9982741381889889,-0.058726016577250746,0.9911140639934547,-0.1330147065341959,-0.6385335571856757,0.5210153076744274,0.44569741341129443,213.94078849722564
-0.5199708236222236,0.8541840214974912,-0.6870527672236675,0.7266075247685652,-0.1554889215742119,0.6951293357029119,0.4551801938065965,197.60212892523762
0.9858957528921274,-0.16736058206538768,0.8919813464595485,0.45207220393230435,-0.33326007946438224,0.5156994888957168,0.21104580932853584,183.13830959027803
0.09289250825023877,-0.9956761430861841,-0.8800122039735356,-0.4749510720670502,-0.6429499033782321,0.47682823780109035,0.29931275230984145,227.84922701740695
-0.495160909952125,-0.8688012852519175,-0.4014879892059737,0.9158642882672868,-0.11464588439813006,0.9709237529569826,0.3874974754992142,175.7947322023774
-0.9657306188496255,0.2595464733266846,-0.9951053111006974,-0.09882013873287211,-0.4466621584471902,0.3029226046469502,0.4479827446997773,242.53678761002067
0.1673978357599096,-0.9858894281728039,-0.9106046300942162,-0.41327860778290443,-0.5704431646326605,0.43787042241071106,0.23737051326993192,224.17011899260487
-0.9097411124151622,-0.4151759968755698,-0.12874817745258066,-0.99167731989929,-0.8812795015469891,0.3789159490952979,0.4288428373005933,266.6437960948762
0.6916788107088796,-0.72220524978454,-0.37770796520396466,-0.9259247771938499,-0.8290445315150801,0.6639483328723275,0.4517244982082582,250.3645590719792
-0.9381473876908539,0.34623616068924185,0.21352091543979612,-0.9769384927771817,-0.9613040256069197,0.8793391773266951,0.32587826365022143,281.0688603575796
0.1606556377228794,0.9870105197351521,0.9455963874271426,0.3253420847119801,-0.3967810975222209,0.6948123581826895,0.4521679615773397,227.0855123303736
-0.9999590837573977,0.009046038418318296,-0.10310169744743544,0.9946708199115211,-0.13206056383168222,0.4770152533812902,0.48449191010326287,210.54232168997808
0.5191376809137873,-0.8546906272186766,-0.9859481499638303,-0.1670516255021195,-0.39646502977955783,0.10314398407485026,0.48687054617984077,226.05541563494126
0.10430123946549442,0.9945457513085869,0.29671281927349075,-0.9549667548552551,-0.8832956205600848,0.43592205688115493,0.3553347952595813,262.51503365576605
0.9946688815097626,0.10312039641175665,-0.7055836101071774,-0.70862667826446,-0.7296558161896656,0.30898299528953943,0.0752313553918344,223.49970337322753
0.8151255221061472,-0.5792843716269074,0.6616346182422783,0.7498264012045686,-0.30360457283426073,0.9170374531863082,0.1865283163861636,208.24859849102816
-0.5610292283894658,0.8277959923149668,-0.10310169744743544,0.9946708199115211,-0.1337379179512077,0.5188109916223231,0.3076590003868506,197.51559200991926
-0.971545442786188,-0.2368532300843495,0.9886775902323405,-0.1500553983446526,-0.6076739352573167,0.7546046272239162,0.096290872774658,248.8504545756404
0.7197044856560634,0.6942805292722397,0.288482432880609,0.9574851883550393,-0.1725135469765283,0.16495743982829944,0.356834017282514,191.56391861708417
-0.02321591967620142,0.9997304742147196,-0.33752289959411347,0.941317317512847,-0.027875501647515063,0.6985742343326709,0.30650596147827064,188.60778068232491
-0.85310636662485,-0.5217370288029661,-0.8958392907349089,-0.4443781781046134,-0.5922973763927853,0.1731606259763329,0.3259104589840388,245.72703529435336
-0.9508796786265032,-0.3095607158138093,-0.4482293417404106,0.893918596519257,-0.028567343925628083,0.9743323929036212,0.6122656282940053,201.90791185049
-0.5742415277974371,0.8186859396330594,0.24702218048093552,-0.9690098257244062,-0.9263677288228006,0.5589869410581719,0.33082677011868566,263.1414946294041
-0.8637103192512967,-0.5039885756828453,0.7638886127905428,-0.6453481132295501,-0.8487324527244832,0.7593281846816567,0.25293310102606287,265.83256445491264
-0.9880923148918879,-0.1538622021537136,-0.6354323008901775,0.7721565844991641,-0.1225139864165162,0.08474450229612965,0.5139680594314944,205.10244554178658
-0.41563348120498433,0.9095321925591342,0.9175836260593937,-0.39754281428255595,-0.7387543690104605,0.5027692162265648,0.11782229982397105,249.00402615423158
-0.8232461027217648,-0.5676846434010925,-0.23030567023061196,-0.973118337233262,-0.9716988455036244,0.3220209328472918,0.4053815370286635,274.75216083734665
-0.9333231588700724,0.35903743692933954,-0.655156357209085,-0.7554933140726804,-0.7429361091404466,0.49140574329223324,0.39335696428579847,269.1413245717425
-0.3843624448509751,0.9231822739785362,-0.8674563547295971,0.4975132889071803,-0.2695062917120714,0.5202402707449953,0.3174802528893087,202.32366613548862
0.7177653191882449,0.6962851043721938,-0.11165900712169444,-0.9937465804361781,-0.8884710399183555,0.3991492097149598,0.45523874901287065,256.27277069173533
-0.22183942937505374,-0.9750832105900248,-0.8758917051442433,0.48250774176121763,-0.34665341439798875,0.3030202395118462,0.5602025464578393,198.23800232926274
-0.9910738811423226,0.1333137731725173,0.3131070409358269,-0.9497178427914316,-0.8533950107815014,0.6121370983745056,0.0,270.0905016995959
0.9847196158907014,0.17414728846602617,-0.8758917051442433,0.48250774176121763,-0.2246454434074376,0.6855025888577279,0.1724229215604757,181.43949397130044
0.9154278381576045,-0.402482140133068,-0.7961828637826154,-0.6050560696488494,-0.6777599731837973,0.5427684345799668,0.20483351709056652,230.53557197683568
-0.5952092275610735,-0.803570765661712,0.9657399376548549,0.2595117970697999,-0.41139604411233366,0.7711663534729155,0.45507112408591144,220.8857767664029
0.21411807031351526,0.9768077866014463,-0.0859647987374467,0.9962981749346077,-0.11297750343563395,0.3742052642787393,0.4802853396950712,187.99004481219623
-0.44822569282815483,-0.8939204261502925,-0.05161966722325418,0.9986668162884759,-0.1225838573214,0.3268867298908852,0.24893840807565293,184.96930261752286
-0.958772985220047,-0.28417312119945426,0.5307300481619334,-0.8475409228928311,-0.905537283926687,0.07220412264859952,0.6156791639687849,284.24910954018424
-0.8160853274131733,0.5779314305183044,0.9587178169872964,-0.2843591872810034,-0.6840497163067673,0.8001460357316077,0.418156050677808,259.8773319699887
-0.4642728492430629,0.8856922272752134,0.4482293417404106,0.893918596519257,-0.18005815404821424,0.5392218449764336,0.02822710370219278,202.20368244534004
-0.5231607141250881,0.8522340448469117,-0.4482293417404106,0.893918596519257,-0.11199356929492049,0.30808165977387536,0.33691710878851566,187.74924497101352
0.8529350096905165,-0.5220171158537223,-0.3131070409358267,-0.9497178427914317,-0.8537470523966347,0.2084164798419889,0.0,249.08058813747633
-0.9893528934409026,-0.14553642925437593,-0.9988797155850335,-0.04732138832243232,-0.36792172609873364,0.2760274027331281,0.25139162257203784,230.78566208799424
-0.7853082957110611,0.6191049028132377,-0.10310169744743544,0.9946708199115211,-0.099781862584142,0.39179224762252113,0.3691825027756248,210.218710498164
-0.8097191488912049,0.5868176036204971,0.4635502709028509,0.886070621534138,-0.22217236037399743,0.21144910810880146,0.27832573520940684,209.4548058072312
-0.4660263708165918,-0.8847708300478245,0.9922222094179323,0.12447926388678915,-0.4914092927832727,0.2605898033531477,0.3814767575935418,223.66668681474474
-0.9957485295318801,-0.09211333201604709,0.9859481499638304,-0.16705162550211924,-0.6243246164262518,0.3924055684784854,0.5609557158704797,251.1050029432559
0.5976422608666919,0.8017628876582833,-0.9338372288229252,0.35769823883312546,-0.38209785406625374,0.5624795726430228,0.030744307587656616,219.41919471079925
-0.8386930694567912,0.5446043841589471,-0.2884824328806098,0.9574851883550389,-0.11184340371625756,0.8738867858527415,0.3802506300690452,206.14617769180217
0.9038425066378307,0.4278653096415306,-0.8631421280499115,-0.5049610547215202,-0.6773087518575359,1.0052420471752854,0.45607898429135585,233.31183716654965
-0.7158160424517516,-0.6982889039421378,0.9700639218515071,0.2428497220959356,-0.4592411526972717,0.25783234101861885,0.28751270865562467,229.8546201152442
0.6047085608033815,-0.7964468321809706,0.8452490573530633,-0.5343725582809786,-0.7332261877755948,0.3874561921781516,0.5110279706517314,241.8903744194363
-0.05548995991445273,0.9984592452116874,-0.1712931441814778,0.9852201067560606,-0.1152865065399856,0.7672749663457099,0.2889506110762583,190.2026949850308
-0.7505439187027263,0.6608205702748329,-0.8165380514459157,-0.5772916165517278,-0.6991239435325782,0.3809320734210536,0.22249493014134925,238.78130085295294
0.6689483312320211,0.7433089062710699,0.8758917051442429,0.48250774176121847,-0.3249238936648567,0.31794887145815676,0.4746938388635944,211.2067560388997
0.9876244087542786,0.15683758233523537,-0.9760105506323682,-0.21772323039653224,-0.5863811058256458,0.015,0.08984054379631051,212.74716871827655
-0.9614359558728645,0.2750289125798076,0.7469720876965552,0.6648553979642865,-0.24278627002635678,0.5145234076253009,0.392411872476257,213.2696808595903
-0.9562297861529392,-0.29261680757247044,-0.5524353131676203,0.8335557718385695,-0.16522870453309305,0.44404239107949434,0.39404045401280513,207.0861841137417
0.9174795391129836,0.3977829751372313,-0.9992500112396835,0.03872228089217399,-0.4300229958395844,0.7566614878027795,0.33152836033631067,197.29361845479986
-0.9114993252423043,0.411301568296091,-0.9813064702716093,0.19245158197082995,-0.29291551092635215,0.5263176253132238,0.13971392970944113,214.61631717946568
-0.9741721444837667,-0.22580662725416034,-0.9992500112396835,0.03872228089217399,-0.4425909136297139,0.6239782450907436,0.33923431088139194,238.6740984704388
-0.21396518830880545,0.9768412860807929,0.9634705485641488,-0.2678143051621742,-0.6868458994945473,0.5760147084967994,0.2631931195372131,236.121174546363
0.3255048478944098,-0.9455403714264331,-0.9813064702716093,0.19245158197082995,-0.35266338959103594,0.40152892436155874,0.3033374484637398,208.61344067673002
